sample_idx,y_true,y_pred,y_score
1593,0.0,0.0,4.6069268e-08
9748,0.0,0.0,1.0305906e-08
3290,1.0,1.0,0.9910424
1616,0.0,0.0,0.10377412
9908,1.0,1.0,0.99675095
4800,1.0,0.0,0.22080296
2993,1.0,1.0,0.99999964
10042,1.0,1.0,1.0
11105,0.0,0.0,3.5283373e-10
7116,0.0,0.0,3.2898825e-10
3186,1.0,0.0,0.4962236
10585,0.0,0.0,2.3697712e-14
1405,0.0,0.0,0.18959823
2497,0.0,0.0,1.1110565e-17
6838,0.0,0.0,5.998239e-11
253,1.0,1.0,0.9999944
12002,1.0,1.0,1.0
7922,0.0,0.0,8.918342e-12
8072,1.0,1.0,0.9988752
11959,1.0,1.0,1.0
3466,0.0,0.0,0.00024059469
3902,0.0,0.0,0.00012295389
11452,1.0,1.0,0.9178101
9277,0.0,0.0,8.30901e-07
12025,0.0,0.0,0.0007082063
236,0.0,0.0,2.8377037e-06
8711,1.0,1.0,0.9999809
8930,0.0,1.0,0.9379334
6955,0.0,0.0,1.6784194e-05
3721,0.0,1.0,0.57025063
139,0.0,0.0,3.973188e-05
4160,1.0,0.0,0.37129995
2160,1.0,1.0,0.9973526
917,1.0,1.0,0.9999999
2525,0.0,0.0,2.9415055e-09
1164,0.0,0.0,4.442919e-12
474,0.0,1.0,0.9811375
12137,0.0,0.0,0.010579754
6624,0.0,1.0,1.0
8315,1.0,1.0,1.0
6416,0.0,0.0,0.008840353
10999,1.0,1.0,0.99999976
1936,0.0,0.0,4.001031e-05
9349,0.0,0.0,0.40591305
10808,0.0,0.0,6.533342e-05
10243,0.0,0.0,1.7793818e-10
2511,0.0,0.0,2.4851756e-11
230,0.0,0.0,3.4426697e-09
242,0.0,0.0,0.008992752
10401,0.0,0.0,1.0386706e-10
4454,1.0,1.0,0.99961156
10149,1.0,1.0,1.0
11563,0.0,0.0,3.5312054e-36
5414,0.0,0.0,4.8979846e-14
1694,1.0,1.0,1.0
4930,1.0,1.0,0.99999976
406,1.0,1.0,1.0
3434,1.0,1.0,1.0
11353,0.0,1.0,0.679415
3260,0.0,0.0,1.2401392e-05
3881,1.0,1.0,0.99789715
3888,1.0,1.0,1.0
11792,0.0,0.0,0.22507112
482,0.0,0.0,1.7338004e-06
9562,0.0,0.0,0.0035603023
1144,0.0,0.0,3.2235307e-18
6313,1.0,1.0,0.99999976
3544,0.0,0.0,0.00089769857
6908,0.0,0.0,0.19836211
764,1.0,1.0,0.99999845
6859,1.0,1.0,0.97007465
6348,0.0,0.0,0.0076894155
2752,0.0,0.0,2.0662744e-28
3228,1.0,1.0,0.99993145
12235,0.0,0.0,0.00033172264
11485,1.0,1.0,0.99816304
10491,0.0,0.0,7.4486045e-10
3468,1.0,1.0,1.0
605,1.0,1.0,0.9907046
10099,1.0,0.0,4.422816e-06
6378,0.0,0.0,2.5413995e-18
2439,1.0,1.0,0.99999857
10103,1.0,0.0,2.889333e-07
7443,1.0,1.0,0.99992657
7321,0.0,0.0,0.006246076
2064,0.0,0.0,2.7970853e-11
3123,1.0,0.0,0.01711676
5928,0.0,0.0,5.107315e-20
796,1.0,1.0,1.0
11286,1.0,1.0,0.9998791
