sample_idx,y_true,y_pred,y_score
4553,0.0,0.0,7.865919e-09
3062,1.0,1.0,1.0
7885,0.0,0.0,8.1507625e-07
6159,0.0,0.0,4.358597e-20
1873,1.0,1.0,0.9999709
6910,0.0,0.0,2.7043476e-05
11367,0.0,0.0,0.05316471
2028,0.0,0.0,1.4900237e-05
4624,0.0,0.0,0.17614727
2799,0.0,1.0,0.63339764
4636,0.0,0.0,0.0001901316
11603,0.0,0.0,0.011641346
6767,1.0,1.0,0.99998987
2023,1.0,1.0,0.8248358
3510,0.0,0.0,0.40525344
453,0.0,0.0,2.2675788e-06
5645,0.0,0.0,4.413959e-22
8125,0.0,1.0,0.9877188
2363,0.0,0.0,0.00042401854
6697,1.0,1.0,1.0
899,1.0,1.0,0.999833
8986,0.0,0.0,0.00052294333
12148,0.0,0.0,0.0007404552
11449,1.0,1.0,0.9979898
7745,1.0,1.0,0.8913857
7247,0.0,1.0,0.90887314
8650,0.0,0.0,0.0002482554
6917,0.0,1.0,0.9980513
11462,1.0,0.0,0.04312481
11807,1.0,1.0,1.0
2105,0.0,0.0,7.5006625e-08
4425,1.0,1.0,0.9999999
4620,0.0,1.0,0.9587671
11675,0.0,0.0,5.139916e-05
9041,1.0,1.0,1.0
3091,1.0,1.0,0.9999981
11191,1.0,1.0,0.99999976
3236,1.0,1.0,1.0
584,0.0,1.0,0.99905735
11468,1.0,0.0,0.00063506013
8706,1.0,1.0,0.9999244
5843,0.0,0.0,0.00033933026
11538,1.0,1.0,1.0
3397,0.0,1.0,0.9512935
11663,0.0,0.0,1.3703979e-06
3818,0.0,0.0,1.2830116e-08
4762,0.0,0.0,1.9068484e-05
8071,0.0,0.0,0.025756825
11047,0.0,0.0,2.0419657e-05
5493,0.0,0.0,1.9900877e-08
3111,1.0,1.0,1.0
5481,0.0,0.0,4.252944e-10
3782,1.0,1.0,0.99998426
2766,0.0,0.0,6.987821e-10
3461,1.0,1.0,0.9317747
8439,1.0,1.0,1.0
4614,1.0,1.0,0.9993774
11916,0.0,0.0,2.6442512e-10
9623,0.0,0.0,2.4359505e-07
2207,0.0,0.0,0.013377711
10603,0.0,1.0,0.53790396
2631,0.0,0.0,0.0040479046
8979,1.0,1.0,0.9999033
9546,1.0,0.0,6.4281875e-07
9178,0.0,0.0,0.012043784
12114,0.0,0.0,4.2434496e-09
6926,0.0,0.0,1.2668654e-07
4651,1.0,1.0,0.9984079
7419,0.0,0.0,2.794651e-05
4584,0.0,0.0,0.0014703681
10773,0.0,0.0,0.0015904368
537,0.0,0.0,2.056109e-06
11288,1.0,1.0,0.9999993
2313,1.0,0.0,0.4287976
9737,1.0,0.0,0.0142020695
7919,1.0,1.0,0.9999782
5601,0.0,0.0,8.566835e-10
8595,0.0,1.0,0.83376616
3821,1.0,1.0,0.99999774
11313,1.0,1.0,0.6291867
665,1.0,1.0,1.0
10230,1.0,0.0,0.16757907
799,1.0,1.0,0.9999993
216,1.0,1.0,1.0
