sample_idx,y_true,y_pred,y_score
4546,1.0,1.0,0.5982544
12252,1.0,1.0,0.9999999
603,0.0,1.0,0.9990495
3275,1.0,1.0,1.0
5054,0.0,1.0,0.99964106
11101,0.0,0.0,0.00011705388
7620,1.0,1.0,0.9999683
2453,0.0,1.0,1.0
11517,0.0,0.0,1.0821983e-06
5419,0.0,0.0,3.3874861e-13
11498,0.0,0.0,2.0505954e-07
5482,0.0,0.0,5.7059737e-05
11031,0.0,0.0,1.8863151e-21
8249,0.0,1.0,0.98414594
2875,1.0,1.0,1.0
9018,0.0,0.0,0.00019258249
4494,0.0,1.0,0.8902644
2016,1.0,1.0,1.0
7832,1.0,1.0,0.99874
7799,0.0,0.0,1.9959192e-08
4076,0.0,0.0,4.3212138e-13
11970,1.0,1.0,0.9994499
3631,0.0,0.0,0.033123937
686,0.0,1.0,0.9999989
8968,1.0,1.0,0.934598
1994,1.0,1.0,0.99998116
2003,1.0,1.0,0.9999999
11090,0.0,0.0,1.7216957e-05
3603,1.0,1.0,0.9999839
5715,0.0,0.0,0.41951862
5233,0.0,0.0,1.8113665e-08
8354,1.0,1.0,0.99998236
11952,0.0,0.0,0.0032312726
3669,1.0,0.0,0.2939878
3314,0.0,0.0,0.0025786099
1331,0.0,0.0,0.007961271
1288,0.0,0.0,4.4877225e-07
2146,0.0,0.0,0.002950738
4161,1.0,0.0,0.0045989556
646,1.0,1.0,1.0
9361,1.0,1.0,0.99192166
2263,0.0,0.0,0.00023534261
4124,0.0,0.0,6.5229225e-11
5745,0.0,0.0,1.3429462e-09
1852,0.0,0.0,0.0002958116
3308,1.0,1.0,1.0
10492,0.0,0.0,0.073278554
9102,0.0,0.0,0.0054492517
130,0.0,0.0,1.0894584e-10
4787,0.0,0.0,0.0034429417
188,0.0,0.0,0.10441487
1670,1.0,0.0,0.03288963
5205,1.0,0.0,0.001983573
5992,0.0,0.0,4.1733867e-07
10541,0.0,1.0,0.5155331
1976,0.0,0.0,0.0010045704
9638,1.0,1.0,1.0
11240,0.0,1.0,0.54866886
8352,1.0,1.0,0.99993825
9687,1.0,0.0,0.12591402
2806,0.0,0.0,9.1329945e-05
2558,0.0,0.0,1.3729759e-11
9520,1.0,1.0,0.9409387
1194,0.0,1.0,0.99755305
10531,0.0,0.0,1.7135344e-09
4158,1.0,1.0,0.99999344
7482,0.0,0.0,0.006923944
421,0.0,1.0,0.811449
107,1.0,1.0,0.9999988
12160,0.0,0.0,1.3284766e-07
10628,0.0,0.0,0.02301419
6708,1.0,1.0,0.9999846
2154,0.0,0.0,4.135805e-06
118,0.0,0.0,2.2693112e-09
