sample_idx,y_true,y_pred,y_score
3847,0.0,0.0,1.0492748e-08
4683,1.0,1.0,1.0
9597,0.0,0.0,0.040426597
6604,1.0,1.0,0.9958395
4718,1.0,1.0,0.9999974
2140,0.0,0.0,3.703602e-10
2568,0.0,0.0,0.12821072
11682,0.0,0.0,0.0010329433
5722,0.0,1.0,0.7223986
8879,0.0,0.0,0.00023290858
11444,0.0,0.0,1.8142731e-06
6316,1.0,1.0,0.99993145
7253,0.0,0.0,1.4332624e-05
5608,1.0,1.0,0.81704307
6872,1.0,1.0,0.9999995
61,0.0,0.0,5.3286314e-10
5114,0.0,1.0,0.99988115
7966,1.0,1.0,0.9999999
4810,0.0,1.0,0.9961378
12357,0.0,0.0,7.840502e-08
2461,0.0,0.0,0.0
11728,1.0,1.0,0.9999962
7261,1.0,1.0,0.99985445
2786,0.0,0.0,9.9214e-13
3491,1.0,1.0,0.99804425
7297,1.0,1.0,0.5659613
12409,1.0,1.0,0.9999827
3271,1.0,0.0,2.8921938e-06
10707,0.0,1.0,0.972091
577,1.0,0.0,0.00027522954
7616,1.0,1.0,0.9999349
1343,1.0,1.0,1.0
9247,1.0,1.0,0.9986727
678,1.0,1.0,0.9999186
12052,1.0,0.0,0.02522798
9818,0.0,0.0,0.026108328
9310,1.0,0.0,0.25324675
8419,1.0,0.0,0.221813
5786,1.0,0.0,6.12578e-06
3193,1.0,0.0,0.47828558
6140,0.0,1.0,0.9817778
645,1.0,1.0,0.99999106
11228,1.0,1.0,0.9977944
10423,0.0,0.0,0.3272014
9220,0.0,0.0,4.071583e-26
2211,1.0,1.0,0.9999999
9089,1.0,1.0,0.999964
12375,1.0,1.0,0.983712
10176,1.0,1.0,1.0
11547,0.0,0.0,0.0
11181,1.0,1.0,0.9999925
11826,1.0,0.0,0.36081094
2617,1.0,1.0,1.0
9754,0.0,0.0,0.0004809707
11771,0.0,0.0,3.3149896e-05
1713,1.0,1.0,0.9999999
8285,1.0,1.0,0.99944407
8814,1.0,1.0,1.0
11108,0.0,0.0,2.106375e-15
4411,0.0,0.0,0.004293236
6089,0.0,0.0,0.015227064
9709,0.0,1.0,0.99488246
3223,0.0,0.0,4.62503e-11
8794,1.0,1.0,1.0
9164,0.0,0.0,1.4025335e-14
10429,1.0,1.0,0.9028457
7997,0.0,0.0,7.090162e-18
11632,0.0,0.0,0.009275205
582,0.0,0.0,4.8388774e-06
12199,1.0,1.0,0.99999774
1261,0.0,1.0,0.9999145
2642,0.0,0.0,4.973244e-08
8154,0.0,1.0,0.8425882
6349,1.0,1.0,0.9938207
2912,1.0,1.0,0.99833065
5184,0.0,0.0,2.7970582e-05
4200,1.0,1.0,1.0
7551,0.0,0.0,0.33566195
3039,1.0,1.0,0.9942656
8214,1.0,1.0,1.0
949,0.0,0.0,7.296705e-15
6036,1.0,1.0,1.0
6289,1.0,1.0,0.97279817
11270,1.0,1.0,0.9999945
1522,1.0,1.0,0.99809664
3699,0.0,1.0,0.92534626
4351,0.0,0.0,9.744556e-11
9496,1.0,0.0,0.081733264
6830,0.0,0.0,0.006502529
12036,1.0,0.0,0.019019326
10129,1.0,1.0,1.0
