sample_idx,y_true,y_pred,y_score
11399,0.0,0.0,1.7484066e-14
6053,0.0,0.0,5.998138e-06
10500,0.0,0.0,8.1219694e-25
754,0.0,0.0,0.0004489423
9588,0.0,0.0,3.2103667e-06
10827,0.0,0.0,0.001854962
6950,1.0,1.0,0.8301417
8884,1.0,1.0,0.99495596
2890,1.0,1.0,1.0
1681,1.0,0.0,0.06594111
4948,1.0,1.0,1.0
1612,1.0,0.0,7.741593e-06
9529,0.0,0.0,3.29939e-14
1662,1.0,0.0,0.07048808
10493,0.0,0.0,8.658234e-10
4746,1.0,1.0,0.9999988
699,0.0,0.0,0.004432157
2326,1.0,1.0,0.99999905
5245,1.0,0.0,0.022028543
2509,0.0,0.0,4.03245e-09
7066,0.0,0.0,1.2741052e-06
7602,0.0,0.0,0.26031592
10835,1.0,1.0,0.7579104
11846,0.0,1.0,0.96902263
10796,0.0,0.0,3.82147e-06
5547,0.0,0.0,4.7015775e-21
5723,0.0,0.0,1.5379286e-05
3066,1.0,1.0,1.0
5079,0.0,0.0,7.890933e-06
1196,1.0,0.0,0.0031766878
2546,0.0,0.0,7.808469e-10
1767,1.0,1.0,1.0
4407,0.0,1.0,0.99940777
11866,0.0,0.0,3.210552e-15
3989,0.0,0.0,1.4370814e-29
11801,1.0,1.0,0.9209466
10061,1.0,1.0,0.9482281
8952,0.0,0.0,0.33408287
8667,1.0,1.0,0.8473462
6575,1.0,1.0,1.0
11168,0.0,0.0,2.4597406e-07
1790,1.0,0.0,0.17025812
10004,0.0,0.0,0.00026630642
2467,0.0,0.0,1.6948701e-06
2221,1.0,1.0,1.0
1467,0.0,0.0,0.0064916327
9428,0.0,0.0,0.020062769
8076,0.0,0.0,0.0002286723
1437,0.0,0.0,0.0015585042
2757,0.0,0.0,1.3805148e-11
5956,0.0,0.0,4.9878607e-13
8410,0.0,0.0,0.05757568
7778,0.0,0.0,0.034948427
4944,1.0,1.0,0.99956685
3376,1.0,1.0,1.0
3402,0.0,1.0,0.9707666
1072,0.0,0.0,7.960607e-06
1829,1.0,1.0,1.0
10059,0.0,0.0,3.4698054e-08
7956,0.0,0.0,0.0048501804
5506,1.0,0.0,0.0003093566
9826,1.0,1.0,0.9945285
9956,0.0,0.0,1.3162208e-05
5896,0.0,0.0,2.231187e-12
4396,1.0,1.0,0.8372745
12410,1.0,1.0,0.9439348
4491,0.0,0.0,0.41493765
6843,1.0,0.0,1.5015122e-05
4929,1.0,1.0,1.0
8653,0.0,0.0,0.00039946052
2639,0.0,0.0,7.447487e-24
8815,1.0,1.0,0.6578351
10610,0.0,0.0,0.031435434
7047,1.0,0.0,0.0035528198
12314,1.0,1.0,0.97783935
5396,1.0,0.0,0.3932503
6368,0.0,0.0,1.0283722e-11
6419,0.0,1.0,0.99672455
12381,0.0,0.0,0.00048540471
3300,1.0,1.0,0.9998272
1904,0.0,1.0,0.8459923
729,1.0,1.0,0.9998735
1680,1.0,1.0,0.99987864
527,1.0,1.0,1.0
9448,1.0,1.0,0.992652
2233,1.0,0.0,0.13905816
