sample_idx,y_true,y_pred,y_score
10553,1.0,1.0,0.6926413
4709,0.0,0.0,0.14760491
10358,1.0,1.0,0.9975331
5629,0.0,0.0,2.2547282e-09
9790,0.0,0.0,0.011655154
1030,1.0,1.0,1.0
11866,0.0,0.0,1.2237834e-13
3476,1.0,1.0,1.0
6980,1.0,1.0,0.9451873
7272,0.0,1.0,0.9971258
4839,1.0,1.0,0.9999982
1781,1.0,1.0,0.99999106
2320,1.0,1.0,1.0
4879,1.0,1.0,0.99945337
9129,1.0,0.0,0.0011977564
9965,1.0,1.0,0.98732877
6471,1.0,1.0,1.0
9060,1.0,1.0,0.63569045
5294,0.0,0.0,0.19829467
11295,0.0,0.0,1.4079445e-11
11571,0.0,0.0,2.3262809e-26
11726,1.0,1.0,0.9997701
9295,0.0,0.0,0.030145232
10762,0.0,1.0,0.52114344
8759,0.0,0.0,5.9830504e-12
9075,1.0,1.0,0.9978613
8310,1.0,1.0,0.9999826
4777,1.0,1.0,0.99950135
10773,0.0,0.0,3.9636884e-06
6841,0.0,0.0,3.135888e-05
6000,1.0,1.0,0.9999999
9814,1.0,0.0,0.033782765
6336,1.0,1.0,0.9980835
4045,1.0,1.0,0.99595094
8023,0.0,0.0,0.2738925
7448,0.0,0.0,1.5627638e-05
9040,0.0,1.0,0.99845886
11299,1.0,1.0,0.9999838
10534,0.0,0.0,5.217194e-06
7215,0.0,0.0,0.0049529043
8021,1.0,1.0,0.5137281
9923,0.0,0.0,0.08368737
2785,0.0,0.0,1.1172387e-20
3224,0.0,0.0,0.00010776248
8506,0.0,0.0,2.744097e-09
8242,1.0,1.0,1.0
6546,1.0,1.0,0.99999964
2310,0.0,1.0,0.99477226
10292,1.0,1.0,0.89837223
2942,1.0,1.0,0.9879937
8154,0.0,0.0,0.009593012
7157,0.0,0.0,1.4856293e-25
645,1.0,1.0,1.0
9327,0.0,0.0,5.071523e-09
8860,1.0,1.0,0.99996173
11476,0.0,0.0,7.6524175e-06
10115,1.0,1.0,0.98708665
7555,1.0,1.0,1.0
1544,0.0,0.0,0.085093625
5873,0.0,0.0,6.209315e-21
4288,1.0,1.0,1.0
7097,1.0,1.0,0.99778724
5453,0.0,0.0,7.3216284e-16
9754,0.0,0.0,9.291893e-06
7712,1.0,1.0,0.7883102
10321,0.0,0.0,0.3759477
2701,1.0,0.0,0.01063887
4426,1.0,0.0,0.37853983
4279,1.0,1.0,0.6119244
164,0.0,0.0,0.25743866
4365,1.0,1.0,0.99999976
3513,0.0,0.0,2.669844e-10
37,1.0,1.0,0.9977864
6944,0.0,0.0,0.0002918978
6042,0.0,0.0,4.4978364e-24
12010,1.0,0.0,0.0026469713
2542,1.0,0.0,7.429128e-09
10296,1.0,1.0,0.9999999
8628,1.0,0.0,0.2814227
12252,1.0,1.0,0.9999995
11489,0.0,0.0,0.0017689863
9565,0.0,0.0,0.032043982
5125,1.0,1.0,1.0
6934,1.0,1.0,0.99999
3209,1.0,1.0,0.79563665
2464,0.0,0.0,1.6876477e-07
12016,1.0,1.0,0.9999995
1550,1.0,0.0,0.18125133
986,1.0,1.0,0.99999344
11187,1.0,1.0,1.0
3256,0.0,0.0,3.3943573e-07
5092,0.0,0.0,5.633723e-09
10519,1.0,0.0,0.0068042767
12149,0.0,1.0,0.9981205
7730,1.0,1.0,0.9992137
7834,1.0,1.0,1.0
4442,0.0,0.0,0.024117997
3108,1.0,1.0,1.0
10037,1.0,1.0,1.0
10049,1.0,1.0,1.0
11593,1.0,0.0,0.2096722
9354,1.0,1.0,0.999783
6009,1.0,1.0,0.998933
6393,0.0,0.0,1.3481302e-07
6293,1.0,1.0,1.0
