sample_idx,y_true,y_pred,y_score
3879,0.0,0.0,0.07393951
2266,0.0,0.0,9.720761e-06
8018,1.0,1.0,0.9999999
6131,0.0,0.0,9.89333e-07
4129,0.0,1.0,0.6513999
861,1.0,1.0,1.0
7267,0.0,1.0,0.9617713
9615,0.0,0.0,0.019110955
2138,0.0,0.0,1.4332447e-05
7680,0.0,0.0,0.00045909802
8016,1.0,1.0,0.99999225
4315,1.0,1.0,0.99999607
3880,0.0,0.0,0.1463693
10064,0.0,0.0,2.168785e-13
4535,1.0,1.0,0.9999982
5609,1.0,0.0,0.0034183704
11319,0.0,0.0,2.318593e-05
8066,1.0,1.0,0.9205434
3096,1.0,1.0,0.99984074
8416,0.0,1.0,0.95300853
11835,0.0,0.0,1.4121887e-06
6927,0.0,0.0,1.5472537e-05
4320,1.0,0.0,0.26238295
5729,0.0,0.0,1.0824249e-09
2082,0.0,0.0,1.0391888e-08
9901,1.0,1.0,0.9995859
1894,0.0,0.0,0.017794669
8617,1.0,1.0,0.9999441
6146,0.0,0.0,7.1839226e-05
6112,0.0,0.0,0.0056927637
12364,0.0,0.0,0.000104062594
8882,0.0,1.0,0.999617
9323,0.0,0.0,2.6489167e-07
7998,0.0,1.0,0.82322466
3934,0.0,0.0,0.0068848957
11592,1.0,0.0,0.0028359622
1873,1.0,1.0,0.99885464
754,0.0,0.0,1.607109e-06
6741,1.0,1.0,1.0
6498,0.0,0.0,0.03622161
6346,1.0,1.0,0.5414922
9632,1.0,1.0,1.0
3120,1.0,1.0,1.0
4781,1.0,1.0,0.99999774
706,0.0,0.0,5.6331424e-09
8182,1.0,0.0,0.022478659
601,1.0,1.0,0.99646604
6955,0.0,0.0,4.5648136e-05
2712,0.0,0.0,1.6688813e-05
10591,0.0,0.0,2.618116e-09
6174,0.0,0.0,2.0130319e-08
9194,1.0,1.0,0.9997043
3527,1.0,1.0,0.99935454
5123,1.0,1.0,0.9999995
7081,1.0,0.0,0.070482776
4642,1.0,0.0,0.12017749
6950,1.0,0.0,0.11555532
7386,1.0,1.0,0.99942696
11417,0.0,0.0,8.4155613e-07
1464,0.0,0.0,4.163203e-07
5100,1.0,1.0,0.99894434
12055,1.0,1.0,0.99841714
8288,1.0,1.0,0.98770636
5790,0.0,0.0,6.159844e-09
6198,1.0,1.0,0.96741784
4258,1.0,1.0,0.9899917
11601,0.0,0.0,1.1944375e-07
5793,0.0,0.0,0.0019716658
8274,1.0,1.0,0.9999894
8139,0.0,0.0,0.015864423
4949,1.0,1.0,0.9999734
6596,1.0,1.0,1.0
4932,1.0,1.0,0.9781794
11933,0.0,0.0,1.7817532e-09
695,0.0,0.0,1.2653455e-06
8550,1.0,1.0,0.9944661
3341,0.0,1.0,0.9999949
8210,1.0,1.0,0.9999999
4575,1.0,1.0,0.99999654
