sample_idx,y_true,y_pred,y_score
4376,1.0,1.0,1.0
7762,0.0,0.0,0.00943752
10939,0.0,0.0,0.0008714317
7190,0.0,0.0,1.06493285e-08
572,0.0,0.0,4.4789257e-09
4808,1.0,0.0,7.1350325e-05
11053,0.0,0.0,7.6462453e-10
5892,0.0,0.0,8.409624e-20
9069,0.0,1.0,0.99983823
5421,0.0,0.0,4.777215e-23
1054,1.0,1.0,1.0
12348,0.0,0.0,8.0233185e-06
1326,0.0,0.0,0.0053747064
4520,1.0,0.0,0.34748867
9817,0.0,0.0,0.00017926453
808,0.0,1.0,0.9999534
8664,0.0,1.0,0.7248623
4603,1.0,1.0,1.0
7964,1.0,1.0,0.5641791
11124,1.0,1.0,0.99999654
6395,0.0,0.0,1.0807503e-08
5554,0.0,0.0,2.788e-41
6089,0.0,0.0,0.011156443
3849,0.0,0.0,3.564217e-19
7104,0.0,0.0,0.00030234898
10570,1.0,1.0,0.99969614
11122,1.0,1.0,1.0
5006,1.0,1.0,0.9997466
6069,1.0,1.0,1.0
5086,0.0,0.0,2.1240276e-05
6470,1.0,1.0,1.0
10309,1.0,1.0,0.9999596
3981,1.0,0.0,0.14221093
2766,0.0,0.0,1.4833407e-11
7493,0.0,0.0,2.3018556e-11
3942,0.0,0.0,0.02016525
11607,0.0,0.0,5.132947e-10
8006,1.0,1.0,0.9981964
396,1.0,1.0,0.9999925
3824,0.0,0.0,0.00061585096
4640,0.0,1.0,0.59836686
2367,1.0,1.0,0.99997973
2079,0.0,0.0,0.0002512038
4724,0.0,0.0,1.13694436e-10
3648,1.0,1.0,0.9990677
2268,0.0,0.0,3.1702455e-06
7468,0.0,0.0,0.21473736
4196,1.0,1.0,1.0
10874,1.0,1.0,0.99999535
9881,1.0,0.0,0.024333812
4029,1.0,1.0,0.9907753
1251,0.0,0.0,0.117250904
7004,1.0,0.0,0.08736727
4245,0.0,0.0,0.00082100637
11728,1.0,1.0,0.9998406
5665,0.0,0.0,2.7228615e-13
2143,0.0,0.0,0.013725237
302,0.0,0.0,0.00019999708
3797,0.0,0.0,2.5446297e-33
921,1.0,1.0,0.99623543
6770,1.0,1.0,0.994156
8069,1.0,1.0,0.9990671
9365,1.0,1.0,0.9997465
8543,0.0,0.0,2.439986e-08
3574,1.0,1.0,0.99998903
505,1.0,1.0,0.9990402
4648,1.0,1.0,0.9781211
137,1.0,1.0,0.74351895
11566,0.0,0.0,1.0589064e-28
2657,0.0,0.0,4.4970797e-10
11940,0.0,0.0,5.100762e-09
10735,1.0,1.0,1.0
2325,1.0,0.0,6.435453e-11
8421,1.0,0.0,0.42085555
10162,1.0,1.0,0.9472968
10907,1.0,0.0,0.06621731
5828,0.0,0.0,1.317642e-09
5736,0.0,0.0,2.5982789e-15
9502,1.0,1.0,0.99999976
5015,1.0,1.0,0.9997266
3726,0.0,0.0,1.5304562e-07
6691,1.0,1.0,0.64623827
5644,0.0,0.0,4.4804377e-24
3565,1.0,1.0,0.9994679
5631,0.0,0.0,5.0298368e-06
4051,0.0,1.0,0.8240032
3028,0.0,1.0,0.9934969
8204,1.0,1.0,0.7088691
3744,1.0,0.0,0.051353008
3830,1.0,1.0,1.0
538,1.0,0.0,0.003261034
5172,0.0,0.0,3.7075733e-05
7558,1.0,1.0,0.9999999
11435,0.0,0.0,3.76659e-11
2554,0.0,0.0,1.122539e-07
6634,1.0,1.0,1.0
