sample_idx,y_true,y_pred,y_score
4123,0.0,0.0,8.595201e-06
11777,0.0,0.0,0.00074281037
4775,1.0,1.0,0.99999666
2068,0.0,0.0,0.27645543
10643,0.0,0.0,1.494848e-06
5231,0.0,0.0,7.2195044e-10
8323,1.0,0.0,0.15100203
5978,0.0,0.0,2.380494e-05
9880,0.0,0.0,0.00096380716
1980,1.0,1.0,0.9999993
2923,0.0,0.0,9.171212e-05
9353,1.0,0.0,0.085787185
5343,0.0,0.0,6.021888e-05
3324,1.0,1.0,1.0
9451,1.0,1.0,0.9999982
5621,1.0,0.0,0.001815592
8276,1.0,1.0,1.0
3948,0.0,1.0,0.8766874
1673,0.0,0.0,6.105159e-10
1687,1.0,1.0,1.0
4477,1.0,1.0,1.0
10415,1.0,1.0,0.9270436
2667,0.0,0.0,2.41652e-06
3066,1.0,1.0,1.0
5820,0.0,0.0,6.318772e-15
105,1.0,1.0,0.9999989
10652,1.0,1.0,1.0
8583,0.0,0.0,0.002057536
2971,1.0,1.0,0.99962354
7760,1.0,1.0,0.99999654
6528,1.0,1.0,1.0
12337,0.0,0.0,2.4374742e-08
54,1.0,1.0,1.0
1098,0.0,0.0,0.2092093
11486,1.0,1.0,0.88385427
9090,0.0,1.0,0.9999989
6242,0.0,0.0,6.0087976e-05
11175,1.0,1.0,1.0
5051,0.0,1.0,0.94655406
2946,0.0,0.0,0.3320964
2008,0.0,0.0,1.2752337e-08
3668,0.0,0.0,0.0008432624
5366,0.0,0.0,3.2134468e-13
21,1.0,1.0,0.8692414
7503,1.0,0.0,0.010229409
1842,1.0,1.0,1.0
10702,0.0,0.0,3.5466595e-08
3405,0.0,0.0,0.00063739595
3003,1.0,1.0,0.9992835
2527,0.0,0.0,3.5337094e-15
11105,0.0,0.0,1.6607873e-05
7169,0.0,0.0,1.9609737e-11
1750,1.0,1.0,0.99184483
6295,1.0,1.0,0.9999987
1948,0.0,0.0,0.31489542
6496,0.0,0.0,5.9502577e-07
4687,1.0,1.0,0.9999974
6587,1.0,1.0,1.0
10754,0.0,0.0,1.7710697e-06
4020,1.0,1.0,0.9824807
9667,0.0,1.0,0.9987128
9119,1.0,1.0,0.9244518
7620,1.0,1.0,0.99997675
8432,0.0,1.0,0.9852563
11363,1.0,0.0,0.05830171
6236,1.0,1.0,0.9999999
6095,1.0,1.0,1.0
5521,0.0,1.0,0.8354876
11922,1.0,0.0,0.0003833402
6694,1.0,1.0,1.0
8763,0.0,0.0,7.008301e-06
7645,0.0,0.0,2.082856e-11
4061,1.0,1.0,0.9999728
994,1.0,1.0,0.9946392
326,0.0,0.0,3.0287085e-13
3355,1.0,1.0,0.9999845
10930,0.0,0.0,1.7145632e-14
9198,0.0,0.0,8.121676e-21
4310,1.0,1.0,0.99999726
900,1.0,1.0,1.0
1588,0.0,0.0,2.2832091e-05
4695,1.0,1.0,1.0
5181,0.0,0.0,6.7788765e-06
5524,0.0,0.0,5.3690507e-18
4168,1.0,1.0,0.88724124
68,0.0,0.0,1.372708e-12
11572,1.0,1.0,1.0
563,0.0,0.0,1.5179668e-11
9380,1.0,1.0,0.9999659
11403,0.0,1.0,0.7880979
4664,1.0,1.0,0.72884375
9693,1.0,1.0,1.0
