sample_idx,y_true,y_pred,y_score
7055,0.0,0.0,7.57436e-05
2921,1.0,1.0,0.9846848
8755,0.0,0.0,9.107724e-09
10620,0.0,0.0,0.26570204
8877,1.0,1.0,0.9999919
4411,0.0,1.0,0.7438018
8414,0.0,1.0,0.75509965
7208,1.0,1.0,0.99181306
12120,1.0,1.0,0.99714535
7997,0.0,0.0,1.9346187e-07
788,1.0,1.0,0.9999999
8066,1.0,0.0,0.03371306
10119,0.0,0.0,9.658438e-05
900,1.0,1.0,1.0
1670,1.0,0.0,0.0015506189
1971,0.0,0.0,1.03004946e-13
8543,0.0,0.0,0.23548989
4642,1.0,1.0,0.9999993
2431,0.0,0.0,0.00032179622
7982,0.0,0.0,1.1597698e-06
859,1.0,1.0,1.0
1272,0.0,0.0,9.635781e-31
6516,1.0,1.0,0.9999999
7597,1.0,1.0,0.9997533
11452,1.0,0.0,0.14372069
7707,1.0,1.0,0.99733174
7024,0.0,0.0,0.008959937
6581,1.0,1.0,1.0
9550,0.0,0.0,6.8366326e-06
11118,1.0,1.0,0.99978894
8502,0.0,0.0,1.0489192e-05
9447,1.0,1.0,1.0
11638,1.0,1.0,0.87202054
905,1.0,1.0,0.99998903
2736,1.0,1.0,0.99959785
798,1.0,1.0,1.0
5164,0.0,0.0,2.381434e-05
9827,1.0,1.0,0.999845
6267,0.0,0.0,1.406353e-07
10264,1.0,1.0,1.0
7956,0.0,0.0,0.000112836955
10610,0.0,0.0,0.2806931
9076,1.0,1.0,0.99935216
6168,0.0,0.0,0.12569894
11696,1.0,1.0,0.83626395
9367,0.0,0.0,0.062038027
5579,0.0,0.0,5.987341e-20
1659,1.0,1.0,0.98480576
9857,0.0,1.0,0.9864575
3789,0.0,0.0,0.0005200295
12326,1.0,0.0,0.034708433
7623,1.0,1.0,0.96427155
6057,0.0,0.0,2.5158067e-35
3167,0.0,1.0,0.66203976
7313,1.0,1.0,0.9911214
11705,1.0,1.0,0.99937445
8051,1.0,1.0,0.9997297
6148,0.0,0.0,0.009638598
7710,1.0,1.0,0.99993324
1570,1.0,1.0,0.99999964
6766,1.0,1.0,0.9999995
1043,1.0,1.0,1.0
7263,1.0,0.0,0.015002221
3507,0.0,0.0,5.199543e-07
2950,1.0,1.0,0.89485395
4961,1.0,1.0,0.98010445
7523,0.0,0.0,1.6224809e-13
6286,1.0,1.0,1.0
8647,0.0,0.0,0.017528558
10972,0.0,1.0,0.87844604
2081,0.0,0.0,0.036333047
6643,1.0,1.0,1.0
4807,0.0,0.0,9.306371e-05
5959,0.0,0.0,1.5692974e-08
618,1.0,1.0,0.95463806
2497,0.0,0.0,1.3875997e-23
5166,1.0,1.0,0.5966002
8020,1.0,1.0,0.9996406
3079,1.0,1.0,0.99999976
2978,1.0,0.0,0.018195368
3208,1.0,0.0,0.1688168
5785,0.0,0.0,0.00044196902
8846,0.0,0.0,3.306637e-09
2930,1.0,1.0,0.9999999
4391,1.0,1.0,0.9999429
5659,0.0,0.0,1.0431177e-06
9789,1.0,1.0,0.973471
5081,0.0,0.0,3.3312395e-11
8023,0.0,0.0,0.00062377733
5766,0.0,0.0,2.9425065e-15
3705,0.0,0.0,0.002287974
