sample_idx,y_true,y_pred,y_score
8272,1.0,1.0,0.99987674
1331,0.0,0.0,0.29468334
7916,1.0,1.0,0.99999964
1128,0.0,0.0,0.36956808
11971,0.0,0.0,1.0267166e-05
6686,1.0,0.0,0.00027679288
10397,0.0,1.0,0.52993536
5874,0.0,0.0,2.5825158e-09
4073,0.0,0.0,5.6068896e-28
1941,0.0,0.0,4.497084e-08
2005,1.0,1.0,1.0
10392,0.0,0.0,0.0019869534
2395,0.0,0.0,0.41336167
7996,0.0,0.0,0.00031281263
3956,1.0,1.0,0.99671656
4851,1.0,1.0,0.9999653
6111,1.0,0.0,7.452188e-06
1915,1.0,1.0,0.9999999
7910,1.0,1.0,1.0
5670,0.0,0.0,0.017620362
9350,0.0,0.0,0.18867101
4398,1.0,1.0,1.0
10520,0.0,0.0,1.3059326e-09
1131,0.0,0.0,0.33026838
3372,1.0,1.0,0.999948
6849,0.0,0.0,0.004106804
1582,1.0,1.0,0.98518544
705,0.0,0.0,1.6752564e-08
6879,1.0,1.0,0.99999964
7275,1.0,1.0,0.7227557
11263,1.0,0.0,0.090205394
10414,1.0,0.0,0.10225348
5279,1.0,1.0,0.99998057
8167,0.0,0.0,0.0035113934
8513,1.0,1.0,0.99999857
11345,0.0,0.0,0.05456768
5396,1.0,1.0,0.99999964
3364,1.0,1.0,0.99999833
3267,0.0,0.0,0.010271592
1379,1.0,1.0,1.0
10686,1.0,1.0,0.96625227
3359,1.0,1.0,1.0
4558,1.0,1.0,0.9999862
7445,1.0,1.0,0.6503598
3307,1.0,1.0,0.5451205
8700,1.0,1.0,1.0
498,1.0,1.0,0.9722063
1591,0.0,0.0,0.041195586
9911,1.0,0.0,0.0030836149
8788,1.0,1.0,0.9952194
11259,0.0,0.0,5.866735e-07
11719,1.0,1.0,0.99999774
1409,0.0,0.0,3.6389686e-06
9351,1.0,1.0,0.9999856
2688,1.0,1.0,0.9843969
11970,1.0,1.0,0.61297405
3221,0.0,1.0,0.9845226
6707,0.0,1.0,0.9999907
2163,0.0,0.0,3.385906e-05
2507,0.0,0.0,7.74719e-09
4591,1.0,0.0,3.8926186e-07
350,0.0,0.0,0.0002045582
4041,0.0,0.0,0.00030757763
887,1.0,1.0,1.0
636,0.0,0.0,2.906911e-07
1883,1.0,1.0,0.98190296
8322,0.0,1.0,0.9997372
10757,0.0,0.0,0.00031406106
99,1.0,1.0,1.0
3526,0.0,0.0,0.0235585
8065,0.0,1.0,0.791207
5939,0.0,0.0,1.824368e-09
4565,1.0,1.0,0.98657423
8722,1.0,1.0,0.6306853
4702,1.0,1.0,0.9999875
9270,1.0,0.0,2.846333e-05
127,0.0,0.0,1.6120218e-08
2743,0.0,0.0,8.770661e-10
1956,0.0,0.0,1.0428721e-08
8951,1.0,1.0,0.8385657
2214,1.0,1.0,0.99994063
2696,1.0,1.0,0.99987173
