sample_idx,y_true,y_pred,y_score
4119,0.0,0.0,1.67768e-05
9412,0.0,0.0,1.5811998e-05
10501,1.0,1.0,0.9936718
3849,0.0,0.0,1.0743588e-05
1658,0.0,0.0,0.003852638
7079,0.0,0.0,0.02233831
793,1.0,1.0,0.994396
10228,1.0,0.0,0.014269842
10294,1.0,1.0,0.99999845
12155,0.0,0.0,0.35044745
11928,0.0,0.0,1.2340246e-16
2290,0.0,1.0,0.92828184
6309,1.0,1.0,0.997045
10343,0.0,0.0,2.0516753e-11
7376,1.0,0.0,0.0136993
9249,1.0,1.0,0.99999666
10783,0.0,0.0,6.2990866e-06
11548,0.0,0.0,0.034041565
612,1.0,1.0,0.99887437
2552,0.0,0.0,1.5456474e-17
229,0.0,0.0,0.0007121965
10354,0.0,0.0,7.960147e-05
9615,0.0,0.0,0.010568275
7661,0.0,0.0,0.0043480652
3743,0.0,1.0,0.99990356
11131,1.0,1.0,0.99999475
6893,1.0,1.0,0.9993087
2402,0.0,0.0,3.708427e-07
2014,1.0,1.0,0.92821467
394,1.0,1.0,1.0
5109,1.0,1.0,1.0
9285,0.0,1.0,0.71543264
12147,1.0,0.0,0.00031628882
10527,0.0,0.0,0.14446415
4001,1.0,1.0,0.9999982
1541,0.0,0.0,0.00049657
2705,0.0,0.0,0.018041838
12352,0.0,0.0,4.128027e-10
9996,1.0,1.0,0.9964754
2884,1.0,1.0,1.0
7443,1.0,1.0,0.99986744
7531,0.0,1.0,0.94003224
10082,1.0,1.0,1.0
2649,0.0,0.0,3.455597e-06
2589,1.0,1.0,0.9737868
7417,0.0,0.0,4.2970714e-06
7161,0.0,0.0,5.381019e-06
4992,1.0,1.0,0.705633
2058,0.0,0.0,8.7334405e-07
628,0.0,0.0,0.0011886719
2627,0.0,0.0,4.394134e-06
3421,1.0,1.0,0.79480857
3443,1.0,1.0,0.99999785
2570,0.0,0.0,4.1851512e-05
5576,0.0,1.0,0.804646
7603,0.0,0.0,0.0908561
208,1.0,1.0,0.9999863
11294,1.0,1.0,0.9999907
4647,1.0,0.0,0.0001568513
9175,0.0,1.0,0.60599875
2147,1.0,1.0,0.99999917
11362,0.0,0.0,0.00013496215
3052,0.0,1.0,0.9994899
2039,0.0,1.0,0.6909063
5808,0.0,0.0,0.0002737509
2574,0.0,0.0,0.0024376938
1505,0.0,0.0,2.3540686e-06
4773,1.0,1.0,0.9999958
4498,1.0,1.0,0.9987488
11338,0.0,0.0,1.3816845e-07
6144,0.0,0.0,0.00036886527
11107,0.0,0.0,2.8134466e-06
7704,1.0,1.0,0.9938944
6744,1.0,1.0,1.0
910,1.0,1.0,0.9982205
3684,0.0,0.0,0.00013417477
