sample_idx,y_true,y_pred,y_score
1885,1.0,1.0,0.99999964
6124,0.0,0.0,0.089661255
2362,1.0,1.0,0.9405275
6708,1.0,1.0,0.99986124
5619,0.0,0.0,0.022834577
11816,0.0,0.0,0.0042446516
11897,0.0,0.0,7.635409e-08
41,1.0,1.0,0.9999982
4506,1.0,1.0,1.0
6162,0.0,0.0,5.969474e-06
1624,0.0,0.0,1.6694277e-09
4788,1.0,0.0,0.024101974
10227,0.0,0.0,0.0022978005
5761,0.0,0.0,0.0011580025
1129,0.0,0.0,1.9253403e-07
3619,0.0,0.0,8.571215e-10
9067,1.0,1.0,0.9999558
3477,1.0,1.0,0.99951637
10748,0.0,0.0,0.00052120956
2721,0.0,0.0,0.16804892
529,1.0,1.0,0.9999957
5020,1.0,1.0,0.9994186
11750,0.0,0.0,7.1958477e-13
3588,1.0,1.0,0.9999974
6930,0.0,0.0,0.00049694127
3367,1.0,1.0,1.0
1487,0.0,0.0,0.0014343576
11657,1.0,0.0,0.043951835
9852,1.0,1.0,0.9899653
2295,0.0,0.0,2.702295e-06
11257,0.0,0.0,1.5101338e-06
6673,1.0,1.0,0.99994516
9180,1.0,1.0,0.99444467
323,0.0,0.0,2.7715067e-13
2529,0.0,1.0,0.78177816
11806,1.0,0.0,0.03202059
61,0.0,0.0,7.2315835e-08
1451,1.0,0.0,0.0003283322
1618,0.0,0.0,8.3119767e-10
2372,1.0,1.0,0.95969594
5741,0.0,0.0,1.773968e-12
11703,1.0,1.0,0.9997428
8050,1.0,1.0,0.9999529
10322,0.0,1.0,0.52551126
3601,1.0,1.0,1.0
6937,0.0,0.0,1.5571408e-06
5042,1.0,1.0,0.99933356
11727,1.0,1.0,0.7583791
2646,0.0,0.0,2.1105596e-05
9594,1.0,1.0,0.78476703
1473,0.0,0.0,0.24723612
7837,1.0,1.0,0.9964281
4949,1.0,1.0,0.9997857
10969,0.0,0.0,4.260367e-09
9236,1.0,1.0,0.9999999
3777,0.0,0.0,0.00018523032
1565,1.0,1.0,0.99998593
4008,1.0,1.0,0.9998745
11660,0.0,1.0,0.5801506
2339,0.0,0.0,3.536171e-11
2999,0.0,1.0,0.9274761
4220,1.0,0.0,0.020107908
10819,1.0,1.0,1.0
10808,0.0,0.0,0.07159402
1076,0.0,0.0,0.0043882285
6139,0.0,0.0,0.0004620505
10382,0.0,1.0,0.83744365
8582,0.0,1.0,0.90320027
11959,1.0,1.0,0.9994392
5906,0.0,0.0,8.336056e-15
7799,0.0,0.0,0.00030731093
2446,0.0,0.0,3.46636e-26
6206,1.0,1.0,0.99627703
1820,1.0,1.0,0.9999987
2046,1.0,1.0,0.9663435
10352,0.0,0.0,0.00012476467
251,0.0,0.0,0.21784127
5826,0.0,0.0,1.945904e-05
364,0.0,0.0,3.7017635e-11
2107,1.0,1.0,0.9706178
4645,0.0,1.0,0.5533562
3997,0.0,0.0,0.00061036955
4064,0.0,0.0,1.6130943e-13
9604,1.0,1.0,0.99999726
4118,0.0,0.0,2.7715673e-06
