sample_idx,y_true,y_pred,y_score
8267,1.0,1.0,0.99924016
12238,1.0,0.0,0.14746487
2792,0.0,0.0,6.736349e-08
6101,0.0,0.0,0.00094583625
8589,0.0,0.0,1.5925629e-06
8133,0.0,1.0,0.86675423
3401,1.0,1.0,0.9241272
10402,0.0,1.0,0.67502344
11600,0.0,0.0,3.1123853e-11
9381,1.0,0.0,0.0051528797
1631,1.0,1.0,1.0
7714,1.0,1.0,0.9999999
1065,0.0,0.0,0.05780553
10671,1.0,1.0,1.0
6165,0.0,0.0,0.024700167
9997,1.0,1.0,0.997615
10626,1.0,1.0,1.0
4765,1.0,1.0,0.99941516
7732,1.0,1.0,1.0
9565,0.0,0.0,9.4540934e-07
1312,0.0,0.0,1.2434982e-10
8818,1.0,1.0,0.9999939
268,1.0,1.0,0.998936
3433,1.0,1.0,0.99999523
7549,1.0,1.0,1.0
6697,1.0,1.0,1.0
3471,1.0,1.0,1.0
11243,0.0,1.0,0.9287304
1594,0.0,0.0,3.152854e-05
11550,0.0,0.0,1.2387858e-05
10096,1.0,1.0,1.0
2725,0.0,1.0,0.9578454
5096,0.0,0.0,4.3324957e-09
3689,0.0,0.0,4.1378644e-06
538,1.0,0.0,0.00035018276
8774,0.0,0.0,2.406894e-09
9299,1.0,1.0,0.9999982
10970,0.0,0.0,0.066799425
4127,0.0,0.0,0.0007130308
1095,1.0,1.0,0.9999987
8194,1.0,1.0,0.99740475
4450,1.0,1.0,0.99999964
1548,1.0,1.0,1.0
3472,1.0,1.0,0.9782058
6399,0.0,0.0,4.634399e-11
4810,0.0,0.0,0.024481034
11250,0.0,0.0,0.020986203
11455,0.0,0.0,0.006696117
9343,1.0,1.0,0.9999999
1501,0.0,0.0,1.3764146e-09
1466,0.0,0.0,3.150909e-05
5918,0.0,0.0,3.579116e-07
7577,0.0,0.0,5.1864987e-08
2478,1.0,1.0,1.0
4015,1.0,1.0,1.0
11142,0.0,0.0,1.1082171e-08
6505,1.0,0.0,0.15413848
5608,1.0,0.0,0.1911636
9242,1.0,1.0,0.9999994
3185,1.0,0.0,0.28292266
11425,0.0,0.0,5.1640125e-08
11855,0.0,0.0,0.059328802
2522,1.0,0.0,0.05123701
6109,0.0,0.0,0.0012647918
9157,0.0,0.0,0.061934836
1238,0.0,0.0,1.1773974e-09
3663,1.0,1.0,0.9609601
1054,1.0,1.0,1.0
5783,0.0,0.0,1.0894786e-07
11230,1.0,1.0,0.9995572
3291,1.0,1.0,0.9999988
11756,0.0,0.0,0.00024026642
3316,0.0,0.0,0.034325466
5688,1.0,0.0,0.3476896
6612,1.0,1.0,0.52446663
8857,1.0,1.0,0.9999982
684,1.0,1.0,1.0
12139,1.0,1.0,0.82778275
4137,0.0,0.0,0.12265358
7342,1.0,1.0,0.98773205
3822,0.0,0.0,0.36960876
8335,1.0,1.0,1.0
6916,1.0,1.0,0.856739
8357,1.0,1.0,0.99982077
7169,0.0,0.0,0.0069849277
9392,1.0,1.0,0.9999995
6835,0.0,0.0,0.00023682056
