sample_idx,y_true,y_pred,y_score
3545,0.0,0.0,0.4621877
8054,1.0,0.0,4.965867e-05
1669,1.0,1.0,0.99999976
9022,0.0,0.0,2.0585715e-06
10409,0.0,1.0,0.79091257
9741,1.0,1.0,1.0
1962,1.0,0.0,0.00055185525
7027,1.0,1.0,0.99618995
6576,1.0,1.0,0.99998057
6314,1.0,1.0,0.999801
4281,0.0,1.0,0.9521128
10512,1.0,0.0,0.0325578
2697,1.0,1.0,0.9999639
1341,1.0,1.0,0.94522905
5293,1.0,1.0,0.99940777
9584,0.0,0.0,3.280801e-11
9591,1.0,1.0,0.9999987
9506,0.0,0.0,4.0060377e-06
10223,0.0,0.0,9.387412e-07
10212,0.0,0.0,3.5602086e-05
6623,1.0,1.0,0.997715
2533,1.0,1.0,0.73472947
6877,1.0,1.0,0.9999999
5005,1.0,0.0,0.3362512
8377,1.0,1.0,0.9987783
981,1.0,1.0,0.9999924
5039,0.0,1.0,0.9845547
3363,1.0,1.0,0.9999999
8060,1.0,1.0,0.60132927
128,0.0,0.0,1.4306076e-05
3179,1.0,1.0,0.6862994
8079,1.0,1.0,0.9993919
7412,0.0,0.0,2.4538426e-08
3770,1.0,0.0,0.077640235
8969,1.0,1.0,0.999998
3873,0.0,0.0,2.1189393e-05
8064,1.0,1.0,0.9976804
4807,0.0,0.0,0.0010031015
9149,0.0,0.0,2.8108377e-07
10187,1.0,1.0,0.99999785
11953,0.0,0.0,3.9658218e-07
9239,1.0,1.0,1.0
4706,1.0,1.0,1.0
10160,1.0,1.0,1.0
1309,0.0,0.0,1.2093057e-07
4549,1.0,1.0,0.9993292
3717,0.0,0.0,0.24017586
10491,0.0,0.0,8.8649574e-11
8596,0.0,0.0,0.22152673
6665,1.0,1.0,1.0
426,0.0,0.0,0.0001427081
6713,1.0,1.0,1.0
4954,0.0,0.0,0.0651918
6806,0.0,0.0,0.0018120351
9302,0.0,0.0,7.5850134e-05
3983,0.0,0.0,0.0005065961
3581,1.0,1.0,0.99997663
880,1.0,1.0,0.99993765
4704,1.0,1.0,1.0
1134,1.0,1.0,0.9999515
2814,0.0,0.0,0.0015856241
5025,1.0,1.0,0.86111563
2092,1.0,1.0,0.99841034
1715,1.0,1.0,1.0
5834,0.0,0.0,1.784756e-06
8401,0.0,0.0,7.3817304e-05
5789,0.0,0.0,3.878056e-10
5877,0.0,0.0,4.7409837e-21
5509,0.0,0.0,2.8238223e-05
12355,0.0,0.0,1.7657231e-10
10632,1.0,0.0,0.14659892
3589,1.0,1.0,0.9999137
8945,1.0,1.0,0.99453306
4269,0.0,0.0,0.0020231495
8949,1.0,1.0,0.9917441
10276,1.0,1.0,0.9956383
1619,0.0,0.0,3.2127004e-06
4956,1.0,1.0,0.9993654
20,1.0,0.0,0.2704865
8947,0.0,0.0,0.3113284
