sample_idx,y_true,y_pred,y_score
6,0.0,0.0,4.1198407e-05
7360,0.0,0.0,0.37068698
9775,1.0,1.0,1.0
7853,0.0,0.0,2.2061788e-05
4711,0.0,0.0,1.5994967e-05
562,0.0,1.0,0.55710757
11747,0.0,0.0,2.0373129e-05
2157,1.0,1.0,0.9999752
9725,0.0,0.0,0.0010983412
471,0.0,0.0,0.005511448
3214,0.0,0.0,4.7031135e-09
110,0.0,0.0,3.1541208e-06
4325,1.0,1.0,0.98072904
1771,1.0,1.0,0.9295603
8902,0.0,0.0,0.1577037
6030,1.0,1.0,1.0
9181,1.0,1.0,0.9999734
10822,0.0,1.0,0.99999464
10284,0.0,0.0,0.43138456
12407,1.0,0.0,0.0071458537
7753,1.0,1.0,0.9999976
9156,0.0,0.0,3.173119e-06
591,1.0,1.0,0.9999995
2417,1.0,1.0,0.7877469
5438,0.0,0.0,0.002847481
5511,0.0,0.0,5.1863815e-11
5573,0.0,0.0,0.0071344343
8606,0.0,0.0,0.01951471
9256,0.0,0.0,5.102202e-09
6411,1.0,0.0,0.0052542887
4112,0.0,0.0,0.20117691
3340,1.0,0.0,0.045258265
1219,0.0,0.0,1.9705344e-07
8992,0.0,0.0,3.5517344e-06
143,1.0,1.0,0.9894616
32,1.0,0.0,3.490735e-05
1701,1.0,1.0,0.99999833
6109,0.0,0.0,0.0017885122
4872,1.0,1.0,1.0
3820,0.0,0.0,4.732265e-10
8965,1.0,1.0,0.9977604
8009,0.0,1.0,0.75306994
314,0.0,0.0,2.395705e-06
6914,0.0,0.0,0.00023216427
6611,0.0,1.0,0.9400752
5704,0.0,0.0,0.0001970311
12388,1.0,1.0,0.99999976
1903,1.0,1.0,0.9913145
3689,0.0,0.0,0.0023191872
4946,1.0,1.0,1.0
9943,0.0,0.0,2.070011e-05
2548,0.0,0.0,1.0686834e-11
1948,0.0,0.0,0.046678737
7968,0.0,0.0,0.011383615
351,0.0,1.0,0.95634
7349,0.0,0.0,0.0023179804
11483,0.0,0.0,0.0002860749
8100,1.0,1.0,0.9985941
516,0.0,1.0,0.64814246
1037,1.0,0.0,0.08360299
6890,1.0,0.0,0.0065997117
7658,0.0,0.0,0.0143322535
7003,1.0,1.0,0.5520036
1462,0.0,1.0,0.99985826
10339,0.0,0.0,4.181078e-06
9010,1.0,1.0,0.9443051
5300,0.0,0.0,0.14031345
2958,0.0,0.0,0.013405318
7979,0.0,0.0,0.39467692
6367,0.0,0.0,0.00032164776
10659,1.0,1.0,1.0
12201,1.0,0.0,4.01576e-05
2671,0.0,1.0,0.99988437
1017,1.0,1.0,0.9999001
7478,1.0,0.0,0.0015644603
4671,0.0,0.0,0.0068133557
9023,0.0,0.0,0.15697014
5278,1.0,1.0,0.9467089
7612,1.0,0.0,0.35983905
4276,1.0,0.0,0.45750263
6564,1.0,1.0,1.0
4977,1.0,1.0,0.99012846
