sample_idx,y_true,y_pred,y_score
11498,0.0,0.0,2.761633e-10
328,0.0,0.0,4.241397e-08
10282,0.0,0.0,0.0138520235
2522,1.0,1.0,0.98172045
6981,0.0,0.0,0.00014235666
5880,0.0,0.0,2.3006683e-09
6392,0.0,0.0,2.9004916e-06
10438,1.0,1.0,0.9976745
3671,0.0,0.0,0.005971323
7470,0.0,0.0,0.0005340628
11655,0.0,0.0,1.659415e-09
1496,0.0,0.0,0.26615784
7320,0.0,1.0,0.9996718
10076,1.0,1.0,1.0
3518,0.0,0.0,9.6191354e-05
5907,0.0,0.0,2.3674852e-14
1389,0.0,0.0,4.6919517e-08
9928,1.0,0.0,0.44277155
284,0.0,1.0,0.8875018
10051,0.0,0.0,1.2003005e-14
35,1.0,1.0,0.99949515
10705,1.0,0.0,9.509012e-06
6778,1.0,1.0,1.0
2160,1.0,1.0,0.9999999
3802,0.0,0.0,1.0473768e-05
6331,1.0,1.0,0.99223
7721,1.0,1.0,1.0
4313,1.0,0.0,0.0019355668
10699,0.0,0.0,1.13230735e-05
7,0.0,0.0,1.3813325e-13
1575,1.0,1.0,1.0
11440,0.0,0.0,0.0016604197
6397,0.0,0.0,1.3175754e-11
8505,1.0,0.0,0.003227015
9147,0.0,0.0,3.1879857e-08
11623,0.0,0.0,0.06607069
4169,1.0,1.0,0.9233051
12165,1.0,1.0,0.954039
4747,1.0,0.0,0.004917606
2470,1.0,1.0,0.9999908
4743,1.0,1.0,0.99999976
3231,0.0,1.0,0.98806924
10800,0.0,0.0,0.0018383503
8017,1.0,1.0,0.9999994
8040,1.0,0.0,0.0001891012
12099,1.0,1.0,1.0
9261,0.0,0.0,1.935632e-05
9311,0.0,0.0,0.30721954
3215,0.0,0.0,4.281811e-08
724,0.0,0.0,0.013595937
4239,1.0,1.0,1.0
2679,1.0,1.0,0.99994206
5322,1.0,0.0,0.018969268
4490,1.0,1.0,0.91760176
5855,0.0,0.0,0.30458122
1877,0.0,1.0,0.9957094
2067,0.0,0.0,0.00013149016
9866,0.0,1.0,0.9725347
1093,1.0,1.0,0.99999976
12242,1.0,1.0,0.90363044
11867,0.0,0.0,9.770811e-08
9101,1.0,1.0,1.0
199,0.0,0.0,0.006203388
3466,0.0,0.0,0.0010134315
11508,0.0,1.0,0.83272547
73,0.0,0.0,0.00038620716
1820,1.0,1.0,1.0
922,1.0,1.0,0.8137828
4667,0.0,0.0,4.715984e-06
9699,1.0,1.0,0.7290443
10640,1.0,1.0,0.89194393
