sample_idx,y_true,y_pred,y_score
10238,0.0,0.0,3.459877e-09
9563,0.0,0.0,1.887659e-05
7702,1.0,1.0,0.99941874
9091,1.0,1.0,0.7697768
5928,0.0,0.0,5.5842113e-09
4560,1.0,1.0,0.967681
7558,1.0,1.0,1.0
1875,1.0,1.0,1.0
4579,1.0,1.0,0.9999912
6869,1.0,1.0,1.0
12039,0.0,1.0,0.99998844
9049,1.0,1.0,0.999388
7820,1.0,1.0,0.9957665
3167,0.0,1.0,0.7685661
5121,1.0,1.0,0.99999964
2484,1.0,1.0,0.9959604
145,0.0,0.0,0.10162732
2349,0.0,0.0,1.3623341e-09
5528,0.0,0.0,2.946449e-15
10218,0.0,0.0,0.0021319105
3369,1.0,1.0,0.99997604
469,1.0,1.0,0.9999964
2740,0.0,0.0,2.79182e-18
2627,0.0,0.0,1.2826674e-06
5804,1.0,1.0,0.5849387
11543,0.0,0.0,1.0702796e-09
7717,1.0,1.0,1.0
4580,1.0,1.0,0.9999993
4564,1.0,1.0,0.9540595
7442,1.0,0.0,0.37630048
1022,1.0,1.0,0.9989266
5016,1.0,1.0,1.0
9074,1.0,1.0,0.61207396
7846,0.0,0.0,6.990846e-07
9599,0.0,0.0,5.4477773e-06
8675,0.0,0.0,5.2501235e-07
3497,0.0,0.0,1.5871591e-06
961,0.0,0.0,1.2381837e-06
4433,0.0,0.0,0.012416971
2230,1.0,1.0,0.7937377
3,1.0,0.0,1.7758895e-05
6334,0.0,0.0,0.40294838
7071,0.0,0.0,2.1902911e-08
6490,0.0,0.0,4.159654e-05
5538,0.0,0.0,6.3384043e-21
10347,0.0,0.0,6.6728437e-12
6507,0.0,0.0,4.466129e-13
6276,0.0,0.0,1.4398059e-10
331,0.0,1.0,0.6322122
4583,0.0,1.0,0.78809416
9951,0.0,0.0,1.4278312e-06
10657,1.0,1.0,0.9999981
3476,1.0,1.0,0.9999833
10070,0.0,0.0,2.0297276e-10
11410,0.0,0.0,0.4893253
2126,1.0,0.0,0.0055530234
1907,1.0,1.0,1.0
7742,1.0,1.0,1.0
11979,0.0,0.0,0.3618468
7456,0.0,0.0,3.1733718e-05
10719,1.0,1.0,0.99945134
834,1.0,1.0,0.9994168
7308,1.0,1.0,0.99997103
895,1.0,1.0,0.99827516
5746,0.0,0.0,4.7323576e-09
7238,1.0,1.0,0.9999995
2044,1.0,0.0,5.514733e-06
2514,0.0,1.0,0.83655125
5686,0.0,0.0,0.007906039
1650,0.0,0.0,1.0787033e-08
5392,1.0,0.0,5.246502e-06
930,1.0,1.0,0.99106544
12138,0.0,0.0,7.456908e-06
11358,0.0,0.0,0.016034594
4426,1.0,1.0,0.9999647
7862,1.0,1.0,0.99992836
9863,0.0,1.0,0.94653344
9783,1.0,1.0,0.99905294
3760,0.0,0.0,0.33645818
8468,0.0,0.0,4.012963e-08
10974,0.0,0.0,5.2093527e-11
106,1.0,1.0,0.99999917
12284,1.0,0.0,4.812728e-07
11393,0.0,0.0,7.911142e-14
11889,0.0,0.0,4.1381475e-11
12260,1.0,1.0,0.99999976
12264,1.0,1.0,1.0
4612,1.0,1.0,0.71705854
10186,1.0,1.0,0.99979514
3056,1.0,1.0,0.999629
11735,0.0,0.0,0.06264057
3119,1.0,1.0,0.99999714
9051,1.0,1.0,0.9990792
