sample_idx,y_true,y_pred,y_score
330,0.0,0.0,6.6978936e-07
6990,1.0,1.0,0.99254405
3516,0.0,0.0,0.00036969164
9152,0.0,1.0,0.92105776
2457,0.0,0.0,1.4164722e-11
6604,1.0,0.0,0.33316424
7541,0.0,0.0,0.0075726598
5776,0.0,0.0,5.4902824e-07
4890,0.0,1.0,0.9998838
7883,0.0,0.0,0.054388896
4209,0.0,0.0,2.3760574e-06
10896,0.0,0.0,6.550117e-10
8854,1.0,1.0,0.9999517
12017,0.0,0.0,0.00012889634
2025,0.0,0.0,5.4987086e-05
2552,0.0,0.0,8.663704e-21
10556,1.0,1.0,0.8650062
9003,0.0,1.0,0.63967925
5484,0.0,0.0,0.00013908565
11854,0.0,0.0,0.00013193426
1198,0.0,0.0,0.012183638
10389,0.0,0.0,1.6282906e-06
2243,1.0,1.0,0.9995937
5708,0.0,0.0,6.4373244e-06
4124,0.0,0.0,8.196315e-09
5496,0.0,0.0,9.050398e-06
12210,0.0,1.0,0.9360353
12401,1.0,1.0,0.58796334
10254,1.0,1.0,0.9997757
6354,1.0,1.0,0.99991465
11808,1.0,1.0,0.99999416
9652,1.0,1.0,1.0
1688,1.0,1.0,0.965665
4696,1.0,1.0,0.9999808
1856,1.0,1.0,1.0
7574,0.0,0.0,1.8382399e-07
8885,1.0,1.0,0.5118536
1107,1.0,1.0,0.999998
2848,1.0,0.0,1.5914181e-09
12101,1.0,1.0,0.98363864
8244,1.0,1.0,0.99999976
11566,0.0,0.0,0.00017621658
12092,0.0,1.0,1.0
5724,0.0,0.0,0.0063543785
275,1.0,1.0,1.0
4502,0.0,0.0,5.814344e-07
3899,0.0,0.0,2.4133576e-06
7855,0.0,0.0,2.930686e-09
2712,0.0,0.0,0.062639475
11902,0.0,0.0,4.936396e-07
7286,0.0,0.0,5.4597377e-12
11781,0.0,0.0,0.01011126
2073,0.0,0.0,2.8541895e-06
11631,0.0,0.0,0.19521591
7306,0.0,0.0,0.005469324
3808,0.0,0.0,1.9374549e-11
10373,1.0,0.0,0.0713095
8131,0.0,0.0,0.0046937387
11809,1.0,0.0,0.021846615
22,1.0,1.0,0.5199076
11814,1.0,1.0,0.99997365
3534,1.0,1.0,0.9945856
7876,1.0,1.0,0.99995124
7147,0.0,0.0,9.119962e-06
721,1.0,1.0,0.9942006
9721,0.0,0.0,0.0271115
11719,1.0,1.0,0.99237263
11660,0.0,0.0,0.032408074
10574,0.0,0.0,0.00042928188
4211,0.0,0.0,1.9254012e-11
6619,1.0,1.0,0.9999223
9608,1.0,1.0,0.56494576
12226,0.0,0.0,4.7084523e-06
7908,0.0,1.0,0.99918646
950,0.0,0.0,8.037901e-14
9490,1.0,1.0,0.9999982
9854,1.0,1.0,0.54455703
7455,0.0,0.0,0.027883679
8748,0.0,0.0,1.1338717e-13
10985,0.0,0.0,2.2725777e-05
4995,1.0,1.0,1.0
2723,1.0,1.0,0.96444404
